0 0.9999768408360213 2.3159163978609963e-05 0.0 0.0 20110362284039.74 
1 0.9999862607145108 5.4957141956739906e-06 7.116752195836824e-06 1.1268190976741638e-06 20110508877575.73 
2 0.999989985999083 2.1190818844395738e-06 6.2463974852236854e-06 1.6485215472824303e-06 20110508877575.727 
3 0.9999913306375913 1.459372233847851e-06 5.279886203170049e-06 1.9301039717028574e-06 20110508877575.758 
4 0.9999914324373527 1.3483978407091731e-06 4.955997486999181e-06 2.2631673195981432e-06 20110508877575.805 
5 0.9999906168625121 1.4277880901243323e-06 5.177128252708702e-06 2.7782211450232857e-06 20110508877575.676 
6 0.9999890281323651 1.6226267622237122e-06 5.822545583399507e-06 3.526695289387758e-06 20110508877575.703 
7 0.9999867313569538 1.911755357002113e-06 6.824053398157181e-06 4.532834290941808e-06 20110508877575.773 
8 0.9999837355962781 2.290070484713689e-06 8.156544029689895e-06 5.8177892073168665e-06 20110508877575.7 
9 0.9999800038376686 2.7606956350378675e-06 9.825756154270581e-06 7.409710542117308e-06 20110508877575.76 
10 0.9999754588837166 3.33263763600012e-06 1.1860666002205532e-05 9.347812645289052e-06 20110508877575.777 
11 0.999969986392129 4.019893080424913e-06 1.430951146182751e-05 1.168420332879291e-05 20110508877575.723 
12 0.999963435425886 4.841180229921603e-06 1.7238224692534262e-05 1.4485169191537158e-05 20110508877575.73 
13 0.9999556167887905 5.8200602949756e-06 2.0730511098317033e-05 1.7832639816271027e-05 20110508877575.66 
14 0.9999462993615169 6.985354873347003e-06 2.488914959646643e-05 2.1826134013291367e-05 20110508877575.77 
15 0.9999352045619244 8.371818198685677e-06 2.9838295689250918e-05 2.6585324187414463e-05 20110508877575.777 
16 0.9999219989504056 1.002105036654334e-05 3.5726697569370705e-05 3.2253301658356576e-05 20110508877575.688 
17 0.999906284899768 1.1982656342598047e-05 4.273182133003153e-05 3.9000622559462674e-05 20110508877575.68 
18 0.9998875891534076 1.4315670111536601e-05 5.1064944068632254e-05 4.703023241225086e-05 20110508877575.766 
19 0.9998653490039285 1.709027587856078e-05 6.0977324481103285e-05 5.658339571176879e-05 20110508877575.812 
20 0.9998388957334076 2.0389869995817515e-05 7.276760613562154e-05 6.794679046094297e-05 20110508877575.742 
21 0.99980743486211 2.431351908410925e-05 8.679065328023018e-05 8.146096552575541e-05 20110508877575.746 
22 0.999770022650574 2.8978882281869443e-05 0.00010346806575801877 9.753040138606315e-05 20110508877575.715 
